time,open,high,low,close,tick_volume
2024-02-14 20:00:00,1.25604,1.2563900000000001,1.25598,1.25624,2200
2024-02-14 21:00:00,1.25625,1.2566,1.2561,1.25644,891
2024-02-14 22:00:00,1.2564899999999999,1.25651,1.25586,1.25594,725
2024-02-14 23:00:00,1.25632,1.2567599999999999,1.25629,1.25661,526
2024-02-15 00:00:00,1.25667,1.2570999999999999,1.2563,1.25699,1168
2024-02-15 01:00:00,1.25697,1.25729,1.25617,1.25623,1655
2024-02-15 02:00:00,1.25623,1.2567599999999999,1.2558099999999999,1.25655,1230
2024-02-15 03:00:00,1.25657,1.25687,1.2561200000000001,1.25636,1226
2024-02-15 04:00:00,1.25636,1.25648,1.25606,1.25635,1245
2024-02-15 05:00:00,1.25635,1.25687,1.25629,1.25647,1202
2024-02-15 06:00:00,1.25647,1.25726,1.25629,1.25685,1504
2024-02-15 07:00:00,1.25689,1.25689,1.2542200000000001,1.25449,3428
2024-02-15 08:00:00,1.25447,1.25539,1.25415,1.25518,2960
2024-02-15 09:00:00,1.25516,1.2557800000000001,1.25446,1.25536,2527
2024-02-15 10:00:00,1.25536,1.256,1.25495,1.25557,2368
2024-02-15 11:00:00,1.25559,1.25586,1.25427,1.25489,1909
2024-02-15 12:00:00,1.25487,1.25568,1.25438,1.25499,2190
2024-02-15 13:00:00,1.25502,1.25745,1.2540499999999999,1.25693,5685
2024-02-15 14:00:00,1.2569,1.25916,1.25606,1.25818,4719
2024-02-15 15:00:00,1.25818,1.25959,1.25777,1.2583199999999999,3878
2024-02-15 16:00:00,1.2583,1.25865,1.2572999999999999,1.2577,3119
2024-02-15 17:00:00,1.25769,1.25869,1.25766,1.2585600000000001,2387
2024-02-15 18:00:00,1.25857,1.25936,1.25834,1.25916,2086
2024-02-15 19:00:00,1.2591700000000001,1.26001,1.25914,1.2595100000000001,1943
2024-02-15 20:00:00,1.2595399999999999,1.2598500000000001,1.25935,1.25962,2010
2024-02-15 21:00:00,1.25964,1.2601499999999999,1.2594699999999999,1.25975,903
2024-02-15 22:00:00,1.25966,1.25982,1.25861,1.25879,807
2024-02-15 23:00:00,1.2600500000000001,1.26041,1.25979,1.2598,736
2024-02-16 00:00:00,1.2597800000000001,1.26,1.25806,1.2584,1422
2024-02-16 01:00:00,1.25841,1.2588599999999999,1.25794,1.25874,2012
2024-02-16 02:00:00,1.25875,1.2588,1.2582900000000001,1.25836,1573
2024-02-16 03:00:00,1.25836,1.2586,1.25788,1.2581,1305
2024-02-16 04:00:00,1.25812,1.25831,1.25765,1.25818,1309
2024-02-16 05:00:00,1.25818,1.25851,1.25796,1.2582,1320
2024-02-16 06:00:00,1.2582200000000001,1.25839,1.25787,1.25834,1583
2024-02-16 07:00:00,1.2583,1.26056,1.25818,1.25898,3783
2024-02-16 08:00:00,1.25896,1.25914,1.25745,1.25762,3128
2024-02-16 09:00:00,1.2576100000000001,1.25882,1.25738,1.25852,2684
2024-02-16 10:00:00,1.25853,1.25903,1.2582,1.25884,2043
2024-02-16 11:00:00,1.2588300000000001,1.26004,1.25871,1.2598799999999999,2225
2024-02-16 12:00:00,1.2598500000000001,1.26002,1.25817,1.2582499999999999,2343
2024-02-16 13:00:00,1.25823,1.25855,1.25503,1.25662,5074
2024-02-16 14:00:00,1.25665,1.25719,1.25531,1.25609,4536
2024-02-16 15:00:00,1.2561200000000001,1.2585,1.256,1.25836,4621
2024-02-16 16:00:00,1.25839,1.25938,1.25827,1.25865,2882
2024-02-16 17:00:00,1.25867,1.2608,1.25826,1.2606899999999999,2238
2024-02-16 18:00:00,1.2606899999999999,1.26223,1.25987,1.26185,2360
