time,open,high,low,close,tick_volume
2024-07-05 16:00:00,56649.56,56904.49,56164.58,56433.16,7937
2024-07-05 17:00:00,56432.59,57009.33,56298.43,56426.92,6922
2024-07-05 18:00:00,56430.56,56704.24,55834.33,56533.28,7871
2024-07-05 19:00:00,56528.91,56758.41,56294.17,56466.28,6254
2024-07-05 20:00:00,56469.74,56536.6,56298.01,56314.1,4360
2024-07-05 21:00:00,56318.33,56805.25,56318.33,56522.34,4888
2024-07-05 22:00:00,56520.37,56750.28,56405.93,56622.06,4910
2024-07-05 23:00:00,56619.75,56904.98,56613.66,56639.39,5127
2024-07-06 00:00:00,56633.39,57017.94,56351.13,56617.86,6490
2024-07-06 01:00:00,56616.01,56641.23,56191.07,56215.42,5178
2024-07-06 02:00:00,56213.3,56504.65,56166.71,56446.62,5071
2024-07-06 03:00:00,56448.02,56522.47,56264.99,56391.57,4853
2024-07-06 04:00:00,56391.88,56434.48,56056.69,56074.02,3699
2024-07-06 05:00:00,56075.39,56504.31,56034.0,56371.92,4060
2024-07-06 06:00:00,56371.95,56591.3,56333.69,56422.32,4301
2024-07-06 07:00:00,56422.72,56677.82,56392.97,56601.81,4504
2024-07-06 08:00:00,56596.4,56668.13,56488.27,56571.11,4185
2024-07-06 09:00:00,56571.12,56794.92,56412.73,56768.49,4401
2024-07-06 10:00:00,56766.76,56893.16,56629.29,56784.39,4746
2024-07-06 11:00:00,56785.12,56807.34,56660.33,56734.31,4796
2024-07-06 12:00:00,56736.17,56803.81,56498.03,56754.91,4462
2024-07-06 13:00:00,56752.85,57270.24,56662.86,57004.58,5534
2024-07-06 14:00:00,57004.21,57144.68,56726.94,57072.03,5838
2024-07-06 15:00:00,57068.44,57487.94,56922.96,57355.36,6122
2024-07-06 16:00:00,57357.96,58142.87,57212.14,57905.25,7638
2024-07-06 17:00:00,57908.31,58058.89,57776.7,57979.1,5213
2024-07-06 18:00:00,57984.07,58057.77,57777.38,57833.51,4817
2024-07-06 19:00:00,57828.86,57982.33,57748.16,57898.07,4386
2024-07-06 20:00:00,57899.69,58230.95,57869.22,57996.4,5050
2024-07-06 21:00:00,57996.64,58267.43,57851.01,57911.5,4876
2024-07-06 22:00:00,57912.85,58178.52,57908.14,58157.05,4995
2024-07-06 23:00:00,58159.0,58513.67,58128.51,58269.95,5581
2024-07-07 00:00:00,58268.55,58329.88,57962.38,57981.74,5371
2024-07-07 01:00:00,57983.54,58343.27,57895.15,58150.21,5064
2024-07-07 02:00:00,58150.45,58478.99,58150.45,58393.92,5494
2024-07-07 03:00:00,58394.23,58394.23,57916.21,58026.57,5808
2024-07-07 04:00:00,58028.12,58058.26,57618.47,57632.99,5338
2024-07-07 05:00:00,57632.12,57861.33,57452.83,57707.99,4740
2024-07-07 06:00:00,57709.04,57861.27,57663.81,57696.02,4370
2024-07-07 07:00:00,57694.25,57739.32,57094.02,57402.05,6322
2024-07-07 08:00:00,57405.26,57706.85,57390.07,57699.28,5296
2024-07-07 09:00:00,57695.4,57779.88,57581.79,57759.01,5197
2024-07-07 10:00:00,57761.12,57956.26,57544.33,57578.2,5043
2024-07-07 11:00:00,57571.63,57598.82,57391.42,57514.66,4983
2024-07-07 12:00:00,57515.34,57685.5,57232.09,57394.5,5175
2024-07-07 13:00:00,57396.59,57408.25,56797.8,56888.51,8519
2024-07-07 14:00:00,56894.48,56981.39,56588.25,56788.37,8754
2024-07-07 15:00:00,56791.44,57089.57,56732.4,56861.44,7742
2024-07-07 16:00:00,56859.19,57208.68,56754.76,57152.41,6769
2024-07-07 17:00:00,57150.01,57318.79,56817.68,57270.19,5861
2024-07-07 18:00:00,57273.09,57433.44,57150.11,57199.35,5868
2024-07-07 19:00:00,57201.02,57255.06,57051.16,57186.76,5372
2024-07-07 20:00:00,57182.93,57384.85,57063.27,57328.28,5266
2024-07-07 21:00:00,57330.45,57358.04,56207.42,56604.66,8994
2024-07-07 22:00:00,56602.44,56828.26,56391.3,56404.45,8319
2024-07-07 23:00:00,56408.97,56562.5,55735.54,55890.94,11031
2024-07-08 00:00:00,55885.6,56059.37,55050.64,55094.07,14979
2024-07-08 01:00:00,55098.26,55118.58,54288.33,54972.37,16231
2024-07-08 02:00:00,54976.7,55480.06,54609.5,55396.03,9838
2024-07-08 03:00:00,55400.21,55527.66,54864.32,55183.31,9216
2024-07-08 04:00:00,55181.25,55636.76,54968.25,55517.21,9699
2024-07-08 05:00:00,55520.3,55754.64,55309.61,55519.8,6664
2024-07-08 06:00:00,55517.76,55943.7,55227.75,55688.26,8153
2024-07-08 07:00:00,55689.13,55929.54,55549.32,55889.46,7321
2024-07-08 08:00:00,55892.08,57909.41,55765.26,57832.38,11815
2024-07-08 09:00:00,57836.44,58242.06,57420.91,57566.84,9151
2024-07-08 10:00:00,57564.55,57784.46,56739.08,56846.57,8100
2024-07-08 11:00:00,56846.44,57392.7,56781.16,57207.54,7924
2024-07-08 12:00:00,57205.22,57625.83,56877.37,57205.78,8021
2024-07-08 13:00:00,57203.21,57485.45,56813.47,57255.1,9065
2024-07-08 14:00:00,57256.93,57332.53,54976.9,56163.39,14452
2024-07-08 15:00:00,56162.77,56771.93,55681.08,55760.24,12359
2024-07-08 16:00:00,55760.31,56107.37,55407.6,55809.61,9377
2024-07-08 17:00:00,55805.03,56364.11,55573.92,56288.18,7607
2024-07-08 18:00:00,56285.92,56587.41,56163.24,56276.89,8007
2024-07-08 19:00:00,56282.2,56583.37,56154.87,56504.45,7152
2024-07-08 20:00:00,56508.61,56622.43,56204.18,56281.85,6568
2024-07-08 21:00:00,56283.98,56793.42,56194.47,56662.62,6474
2024-07-08 22:00:00,56660.1,57015.26,56565.83,56711.09,6567
2024-07-08 23:00:00,56714.7,56910.42,56632.52,56734.76,5423
2024-07-09 00:00:00,56740.74,56811.33,56305.32,56566.85,7643
2024-07-09 01:00:00,56564.55,57319.19,56459.28,56601.26,8575
2024-07-09 02:00:00,56604.94,57380.12,56353.97,57295.49,7309
2024-07-09 03:00:00,57293.35,57317.88,56916.42,57217.5,6435
2024-07-09 04:00:00,57219.3,57427.49,57139.33,57344.9,5688
2024-07-09 05:00:00,57345.64,57454.16,57179.29,57351.81,6135
2024-07-09 06:00:00,57348.05,57790.62,57246.98,57535.11,7111
2024-07-09 07:00:00,57537.98,57625.22,57052.6,57161.25,6495
2024-07-09 08:00:00,57164.75,57925.95,57057.01,57642.78,7570
2024-07-09 09:00:00,57642.5,57747.35,57529.4,57623.06,6022
2024-07-09 10:00:00,57625.91,57706.92,57329.77,57491.15,5340
2024-07-09 11:00:00,57489.82,57602.78,57273.32,57481.37,5436
2024-07-09 12:00:00,57481.89,57607.86,57277.55,57369.07,5771
2024-07-09 13:00:00,57371.01,57464.69,57008.07,57364.88,6869
2024-07-09 14:00:00,57365.34,58139.52,57089.87,57104.04,10776
2024-07-09 15:00:00,57098.68,57556.01,56951.44,57521.23,8413
2024-07-09 16:00:00,57521.43,57910.81,57433.97,57709.51,7094
2024-07-09 17:00:00,57710.42,57829.26,57407.82,57550.45,5923
2024-07-09 18:00:00,57551.47,58308.65,57474.16,57939.78,7417
2024-07-09 19:00:00,57939.32,57960.06,57725.52,57886.37,5831
2024-07-09 20:00:00,57886.42,58156.22,57734.71,57962.63,6075
2024-07-09 21:00:00,57961.85,58011.63,57771.18,57816.91,4995
2024-07-09 22:00:00,57817.18,58317.05,57750.38,57971.84,5649
2024-07-09 23:00:00,57972.4,58165.48,57886.89,58073.91,5669
2024-07-10 00:00:00,58074.19,58083.4,57453.1,57543.09,6255
2024-07-10 01:00:00,57535.39,58043.5,57377.8,57873.99,6306
2024-07-10 02:00:00,57873.04,57986.42,57696.65,57934.51,5992
2024-07-10 03:00:00,57935.15,58249.81,57881.47,58217.16,5396
2024-07-10 04:00:00,58220.25,59443.36,58211.81,59388.46,9338
2024-07-10 05:00:00,59388.23,59492.76,58885.14,59033.49,6414
2024-07-10 06:00:00,59031.56,59368.75,58905.29,59292.63,6030
2024-07-10 07:00:00,59293.71,59334.0,58887.69,59040.55,5626
2024-07-10 08:00:00,59041.01,59092.97,58622.22,58806.65,7313
2024-07-10 09:00:00,58807.55,58829.54,58410.76,58503.99,6369
2024-07-10 10:00:00,58510.55,58765.54,58345.89,58678.1,5860
2024-07-10 11:00:00,58677.35,58754.55,58372.06,58533.86,6695
2024-07-10 12:00:00,58536.38,58611.85,57764.83,58183.83,7079
2024-07-10 13:00:00,58185.47,58315.77,57544.93,57749.44,9026
2024-07-10 14:00:00,57754.75,57932.85,57507.09,57739.77,7880
2024-07-10 15:00:00,57734.96,58071.58,57519.77,57746.37,7339
2024-07-10 16:00:00,57740.34,58064.46,57633.91,57740.94,6798
2024-07-10 17:00:00,57741.05,57815.44,57474.79,57663.66,6002
2024-07-10 18:00:00,57663.22,57833.36,57504.08,57657.49,5548
2024-07-10 19:00:00,57662.49,57671.57,57386.02,57417.01,5664
2024-07-10 20:00:00,57414.9,57592.45,57179.84,57471.68,5974
2024-07-10 21:00:00,57467.6,57611.92,57294.65,57481.62,4998
2024-07-10 22:00:00,57476.57,57855.09,57461.8,57752.27,5216
2024-07-10 23:00:00,57750.78,57913.07,57633.19,57749.85,4957
2024-07-11 00:00:00,57747.34,57776.13,57393.16,57667.27,5513
2024-07-11 01:00:00,57669.29,58429.94,57525.06,58331.69,6903
2024-07-11 02:00:00,58337.48,58403.62,57777.01,57904.65,7253
2024-07-11 03:00:00,57906.92,57997.88,57083.92,57607.32,8434
2024-07-11 04:00:00,57606.81,57833.24,57515.39,57806.2,6328
2024-07-11 05:00:00,57812.87,58119.73,57734.95,58022.86,6330
2024-07-11 06:00:00,58024.12,58140.91,57903.17,58039.13,5639
2024-07-11 07:00:00,58037.5,58338.43,57952.21,58216.98,6674
2024-07-11 08:00:00,58222.73,58374.1,58066.23,58205.04,7668
2024-07-11 09:00:00,58200.16,58427.59,58096.43,58330.42,6925
2024-07-11 10:00:00,58332.92,58522.94,58174.47,58460.2,6376
2024-07-11 11:00:00,58453.65,58922.76,58403.96,58811.54,6656
2024-07-11 12:00:00,58811.9,59461.59,58516.7,58839.26,10283
2024-07-11 13:00:00,58844.29,59011.31,58281.85,58612.88,10554
2024-07-11 14:00:00,58616.69,58734.21,57583.34,57807.02,9675
2024-07-11 15:00:00,57806.15,58176.16,57274.62,57434.46,9170
2024-07-11 16:00:00,57435.35,57770.68,57207.23,57693.41,7203
2024-07-11 17:00:00,57698.79,57986.4,57600.57,57811.95,6088
2024-07-11 18:00:00,57816.89,58035.71,57700.06,57870.45,5785
2024-07-11 19:00:00,57872.82,57900.89,57384.54,57430.63,6241
2024-07-11 20:00:00,57425.7,57644.62,57229.44,57593.86,5627
2024-07-11 21:00:00,57597.8,57661.67,57327.31,57501.09,4472
2024-07-11 22:00:00,57500.93,57585.6,57169.95,57370.7,6200
2024-07-11 23:00:00,57368.1,57434.47,57160.17,57381.13,5785
2024-07-12 00:00:00,57378.24,57598.58,57165.92,57183.99,6378
2024-07-12 01:00:00,57185.65,57372.34,56540.47,56961.9,8769
2024-07-12 02:00:00,56964.0,57457.85,56877.15,57363.36,7733
2024-07-12 03:00:00,57363.47,57408.45,56861.78,56937.28,7370
2024-07-12 04:00:00,56939.36,57101.72,56719.29,57040.55,6716
2024-07-12 05:00:00,57046.2,57153.73,56949.6,57048.91,5520
2024-07-12 06:00:00,57049.66,57467.13,57035.69,57253.65,6016
2024-07-12 07:00:00,57252.85,57335.6,56840.65,57124.41,5877
2024-07-12 08:00:00,57122.21,57358.33,57039.7,57336.65,6452
2024-07-12 09:00:00,57338.14,57378.56,56864.94,56992.65,5760
2024-07-12 10:00:00,56992.08,57237.33,56781.2,57215.02,6816
2024-07-12 11:00:00,57213.1,57328.83,57072.69,57252.39,5731
2024-07-12 12:00:00,57247.2,57545.93,57093.39,57438.5,7748
2024-07-12 13:00:00,57434.99,58048.16,57396.91,57869.88,8205
2024-07-12 14:00:00,57870.78,58078.26,57719.95,57882.74,7695
2024-07-12 15:00:00,57877.23,58320.55,57803.06,58239.07,7939
2024-07-12 16:00:00,58234.43,58474.57,57947.23,58154.9,6967
2024-07-12 17:00:00,58152.96,58385.54,57978.98,58201.49,6524
2024-07-12 18:00:00,58205.45,58591.69,58081.08,58361.74,6443
2024-07-12 19:00:00,58363.33,58422.08,57556.34,57624.23,7168
2024-07-12 20:00:00,57620.9,57696.77,57180.13,57578.64,6754
2024-07-12 21:00:00,57580.12,57746.7,57537.32,57640.24,4748
2024-07-12 22:00:00,57638.43,57933.52,57611.4,57818.83,4346
