time,open,high,low,close,tick_volume
2023-08-16 02:00:00,1902.702,1904.683,1902.466,1903.776,3140
2023-08-16 03:00:00,1903.774,1905.273,1903.652,1904.071,2510
2023-08-16 04:00:00,1904.061,1904.583,1902.741,1903.936,1957
2023-08-16 05:00:00,1903.937,1905.399,1903.419,1905.086,2850
2023-08-16 06:00:00,1905.089,1906.508,1904.659,1905.474,3441
2023-08-16 07:00:00,1905.495,1905.641,1902.811,1904.51,3584
2023-08-16 08:00:00,1904.511,1905.643,1903.413,1905.351,3172
2023-08-16 09:00:00,1905.353,1907.146,1905.225,1906.03,3078
2023-08-16 10:00:00,1906.027,1906.726,1905.642,1906.05,2785
2023-08-16 11:00:00,1906.015,1906.632,1903.041,1903.056,2885
2023-08-16 12:00:00,1903.044,1904.151,1899.911,1900.754,5310
2023-08-16 13:00:00,1900.723,1906.383,1899.308,1904.176,6480
2023-08-16 14:00:00,1904.145,1905.952,1903.179,1904.595,5209
2023-08-16 15:00:00,1904.593,1904.76,1901.266,1901.885,4012
2023-08-16 16:00:00,1901.872,1902.53,1898.822,1899.4,3539
2023-08-16 17:00:00,1899.428,1899.513,1896.934,1898.41,3487
2023-08-16 18:00:00,1898.421,1899.464,1894.468,1894.953,4968
2023-08-16 19:00:00,1894.919,1895.457,1891.67,1892.183,3911
2023-08-16 20:00:00,1892.215,1893.626,1891.798,1892.005,1953
2023-08-16 22:00:00,1892.167,1894.924,1892.167,1894.305,1813
2023-08-16 23:00:00,1894.312,1894.34,1892.251,1893.295,2499
2023-08-17 00:00:00,1893.298,1893.329,1890.89,1892.724,2756
2023-08-17 01:00:00,1892.725,1892.93,1889.432,1892.638,4113
2023-08-17 02:00:00,1892.596,1893.757,1892.18,1893.693,3192
2023-08-17 03:00:00,1893.687,1893.906,1892.345,1892.721,2655
2023-08-17 04:00:00,1892.721,1893.853,1892.243,1893.718,2050
2023-08-17 05:00:00,1893.724,1893.879,1892.051,1893.394,2560
2023-08-17 06:00:00,1893.403,1897.18,1892.666,1897.18,3382
2023-08-17 07:00:00,1897.148,1897.499,1895.326,1896.385,3618
2023-08-17 08:00:00,1896.355,1896.449,1893.713,1893.946,3184
2023-08-17 09:00:00,1893.916,1895.192,1893.604,1895.192,2924
2023-08-17 10:00:00,1895.189,1899.199,1895.104,1897.911,3909
2023-08-17 11:00:00,1897.912,1899.437,1896.912,1898.822,3680
2023-08-17 12:00:00,1898.791,1902.139,1896.656,1899.474,7006
2023-08-17 13:00:00,1899.443,1903.413,1895.719,1895.914,7499
2023-08-17 14:00:00,1895.882,1897.589,1893.809,1895.355,6150
2023-08-17 15:00:00,1895.344,1896.332,1889.09,1889.428,4477
2023-08-17 16:00:00,1889.416,1891.165,1887.511,1888.326,3776
2023-08-17 17:00:00,1888.329,1888.433,1884.996,1886.109,3688
2023-08-17 18:00:00,1886.129,1886.93,1885.056,1886.579,3021
2023-08-17 19:00:00,1886.61,1890.078,1886.56,1889.039,3432
2023-08-17 20:00:00,1888.999,1889.517,1888.352,1889.179,1387
2023-08-17 22:00:00,1889.481,1890.151,1888.993,1889.829,1464
2023-08-17 23:00:00,1889.83,1891.622,1889.225,1891.227,1729
2023-08-18 00:00:00,1891.231,1893.83,1890.633,1893.283,2382
2023-08-18 01:00:00,1893.314,1895.1,1892.424,1893.552,3978
2023-08-18 02:00:00,1893.521,1894.863,1892.83,1893.166,3094
2023-08-18 03:00:00,1893.137,1893.579,1891.623,1892.674,2767
2023-08-18 04:00:00,1892.674,1893.304,1891.141,1892.145,2281
2023-08-18 05:00:00,1892.144,1894.059,1891.636,1893.603,2769
2023-08-18 06:00:00,1893.64,1893.85,1891.775,1892.115,3731
2023-08-18 07:00:00,1892.091,1893.934,1891.87,1892.547,3940
2023-08-18 08:00:00,1892.53,1893.483,1891.35,1891.992,3315
2023-08-18 09:00:00,1891.986,1892.804,1891.353,1892.709,2709
2023-08-18 10:00:00,1892.705,1895.498,1892.702,1894.179,2988
2023-08-18 11:00:00,1894.202,1895.021,1893.207,1893.721,2961
2023-08-18 12:00:00,1893.755,1894.806,1888.425,1890.193,5262
2023-08-18 13:00:00,1890.207,1896.549,1889.332,1893.793,7035
2023-08-18 14:00:00,1893.804,1894.828,1891.59,1893.571,5301
2023-08-18 15:00:00,1893.57,1893.622,1890.415,1891.206,3907
2023-08-18 16:00:00,1891.176,1891.897,1888.612,1889.486,3305
2023-08-18 17:00:00,1889.511,1890.291,1886.724,1888.917,3398
2023-08-18 18:00:00,1888.918,1889.21,1887.572,1888.433,2538
2023-08-18 19:00:00,1888.428,1889.803,1887.538,1889.248,2704
2023-08-18 20:00:00,1889.21,1889.935,1888.309,1889.529,1552
2023-08-20 22:00:00,1889.357,1890.823,1889.283,1890.301,1451
2023-08-20 23:00:00,1890.304,1890.304,1888.8,1889.919,1724
2023-08-21 00:00:00,1889.934,1891.111,1889.851,1889.907,2148
2023-08-21 01:00:00,1889.881,1889.984,1884.86,1885.409,4195
2023-08-21 02:00:00,1885.41,1892.828,1884.547,1892.602,3935
2023-08-21 03:00:00,1892.602,1893.481,1890.401,1891.643,2953
2023-08-21 04:00:00,1891.628,1893.483,1891.445,1892.455,2364
2023-08-21 05:00:00,1892.454,1894.015,1887.814,1888.0,3625
2023-08-21 06:00:00,1887.969,1889.521,1887.372,1888.842,3427
2023-08-21 07:00:00,1888.872,1890.332,1887.947,1888.104,3977
2023-08-21 08:00:00,1888.102,1889.323,1887.532,1888.614,3264
2023-08-21 09:00:00,1888.636,1890.724,1888.259,1889.441,3206
2023-08-21 10:00:00,1889.444,1889.56,1886.76,1888.637,3192
2023-08-21 11:00:00,1888.636,1893.109,1887.855,1892.879,3609
2023-08-21 12:00:00,1892.852,1897.532,1892.746,1897.101,6791
2023-08-21 13:00:00,1897.132,1898.5,1888.554,1889.981,7698
2023-08-21 14:00:00,1890.014,1891.074,1885.182,1886.797,6236
2023-08-21 15:00:00,1886.798,1889.733,1885.864,1889.146,3992
2023-08-21 16:00:00,1889.176,1893.186,1889.072,1892.551,3269
2023-08-21 17:00:00,1892.549,1895.337,1892.473,1894.335,3365
2023-08-21 18:00:00,1894.333,1894.995,1893.838,1894.526,2799
2023-08-21 19:00:00,1894.527,1895.119,1894.178,1894.268,2204
2023-08-21 20:00:00,1894.237,1894.774,1894.2,1894.774,1095
2023-08-21 22:00:00,1894.607,1895.111,1894.535,1894.999,876
2023-08-21 23:00:00,1894.997,1895.99,1894.597,1894.664,1477
2023-08-22 00:00:00,1894.674,1895.759,1893.62,1895.473,2143
2023-08-22 01:00:00,1895.47,1897.241,1894.216,1895.079,3657
2023-08-22 02:00:00,1895.076,1897.257,1894.378,1894.397,3477
2023-08-22 03:00:00,1894.393,1896.994,1894.176,1896.016,2888
2023-08-22 04:00:00,1896.029,1896.313,1893.79,1893.915,1854
2023-08-22 05:00:00,1893.898,1896.451,1893.834,1895.383,2972
2023-08-22 06:00:00,1895.382,1900.206,1895.085,1898.819,4144
2023-08-22 07:00:00,1898.846,1901.659,1898.04,1901.445,3653
2023-08-22 08:00:00,1901.449,1902.229,1898.367,1899.921,3325
2023-08-22 09:00:00,1899.954,1903.666,1899.372,1902.753,3273
2023-08-22 10:00:00,1902.744,1904.41,1901.785,1901.944,3262
2023-08-22 11:00:00,1901.933,1903.341,1901.45,1902.113,3273
2023-08-22 12:00:00,1902.112,1903.368,1896.164,1897.355,5527
2023-08-22 13:00:00,1897.322,1897.552,1888.824,1890.338,7013
2023-08-22 14:00:00,1890.368,1895.817,1890.142,1895.123,6081
2023-08-22 15:00:00,1895.09,1899.063,1895.038,1897.808,4409
2023-08-22 16:00:00,1897.839,1898.876,1896.744,1897.304,3066
2023-08-22 17:00:00,1897.304,1898.384,1896.913,1897.676,2856
2023-08-22 18:00:00,1897.673,1897.755,1896.37,1897.146,2235
2023-08-22 19:00:00,1897.144,1897.643,1896.799,1897.571,2167
2023-08-22 20:00:00,1897.547,1897.82,1897.063,1897.539,1063
2023-08-22 22:00:00,1897.492,1898.203,1897.333,1897.891,911
2023-08-22 23:00:00,1897.891,1898.569,1897.699,1898.478,729
2023-08-23 00:00:00,1898.476,1900.259,1898.432,1898.966,2271
2023-08-23 01:00:00,1898.972,1901.838,1898.761,1901.439,3441
2023-08-23 02:00:00,1901.45,1902.74,1900.744,1900.975,3054
2023-08-23 03:00:00,1900.945,1902.042,1900.106,1901.524,2410
2023-08-23 04:00:00,1901.524,1903.327,1900.68,1903.298,2438
2023-08-23 05:00:00,1903.291,1903.926,1902.331,1902.579,2854
2023-08-23 06:00:00,1902.549,1904.665,1902.247,1902.868,3468
2023-08-23 07:00:00,1902.854,1904.319,1901.643,1903.587,4321
2023-08-23 08:00:00,1903.553,1905.248,1903.48,1903.71,3749
2023-08-23 09:00:00,1903.718,1905.117,1901.777,1902.597,3372
2023-08-23 10:00:00,1902.567,1904.014,1901.235,1903.224,3004
2023-08-23 11:00:00,1903.194,1904.54,1902.772,1903.259,3217
2023-08-23 12:00:00,1903.26,1908.239,1902.611,1903.591,5594
2023-08-23 13:00:00,1903.622,1918.631,1902.812,1918.095,10146
2023-08-23 14:00:00,1918.091,1918.253,1914.422,1915.598,7985
2023-08-23 15:00:00,1915.572,1918.268,1915.415,1918.268,4146
2023-08-23 16:00:00,1918.27,1920.292,1918.2,1919.703,3474
2023-08-23 17:00:00,1919.732,1919.797,1917.421,1917.974,3263
2023-08-23 18:00:00,1917.943,1918.112,1916.264,1916.639,2823
2023-08-23 19:00:00,1916.629,1917.513,1916.404,1916.831,2526
2023-08-23 20:00:00,1916.802,1916.917,1914.442,1915.323,1783
2023-08-23 22:00:00,1915.314,1917.569,1915.263,1916.997,1473
2023-08-23 23:00:00,1916.998,1918.005,1916.226,1917.849,1654
2023-08-24 00:00:00,1917.82,1919.172,1917.295,1918.577,2258
2023-08-24 01:00:00,1918.579,1919.022,1917.511,1918.728,3148
2023-08-24 02:00:00,1918.726,1920.834,1918.674,1919.857,3395
2023-08-24 03:00:00,1919.851,1921.6,1919.394,1920.867,2840
2023-08-24 04:00:00,1920.87,1922.134,1919.938,1921.026,2747
2023-08-24 05:00:00,1921.026,1922.334,1920.26,1921.486,3175
2023-08-24 06:00:00,1921.503,1922.753,1920.7,1921.611,3992
2023-08-24 07:00:00,1921.611,1922.107,1919.423,1919.456,3805
2023-08-24 08:00:00,1919.489,1921.938,1919.406,1920.236,3178
2023-08-24 09:00:00,1920.222,1920.937,1919.288,1919.528,2930
2023-08-24 10:00:00,1919.548,1920.684,1918.762,1919.263,2907
2023-08-24 11:00:00,1919.251,1919.608,1916.322,1916.567,3044
2023-08-24 12:00:00,1916.566,1916.659,1911.554,1914.949,5974
2023-08-24 13:00:00,1914.979,1916.719,1911.727,1916.094,6366
2023-08-24 14:00:00,1916.069,1923.056,1916.057,1921.366,6319
2023-08-24 15:00:00,1921.402,1922.194,1919.978,1921.007,4289
2023-08-24 16:00:00,1920.974,1921.408,1917.379,1918.302,3185
2023-08-24 17:00:00,1918.3,1919.57,1916.715,1917.11,2924
2023-08-24 18:00:00,1917.146,1918.007,1916.635,1916.852,2604
2023-08-24 19:00:00,1916.86,1918.054,1916.738,1916.738,2588
2023-08-24 20:00:00,1916.775,1917.481,1916.268,1916.71,1279
2023-08-24 22:00:00,1916.933,1917.232,1916.585,1916.888,913
2023-08-24 23:00:00,1916.888,1916.888,1915.638,1915.847,1417
2023-08-25 00:00:00,1915.845,1916.528,1915.15,1915.477,2065
2023-08-25 01:00:00,1915.445,1917.516,1914.608,1916.982,3259
2023-08-25 02:00:00,1916.949,1917.106,1914.335,1914.84,2940
2023-08-25 03:00:00,1914.81,1914.959,1913.147,1913.417,2249
2023-08-25 04:00:00,1913.416,1914.71,1913.268,1913.716,2495
2023-08-25 05:00:00,1913.721,1914.669,1913.051,1914.326,2636
2023-08-25 06:00:00,1914.406,1915.036,1912.733,1912.961,3245
2023-08-25 07:00:00,1912.991,1915.939,1912.991,1914.149,3387
2023-08-25 08:00:00,1914.146,1915.396,1913.29,1915.351,2959
2023-08-25 09:00:00,1915.347,1917.929,1915.153,1916.051,2755
2023-08-25 10:00:00,1916.05,1917.786,1915.664,1917.694,2492
2023-08-25 11:00:00,1917.692,1918.375,1916.121,1918.276,2810
2023-08-25 12:00:00,1918.245,1920.234,1916.389,1917.166,4275
2023-08-25 13:00:00,1917.203,1917.606,1913.315,1915.388,5240
2023-08-25 14:00:00,1915.363,1922.118,1903.45,1904.472,15934
2023-08-25 15:00:00,1904.434,1910.455,1903.811,1907.747,7091
2023-08-25 16:00:00,1907.784,1910.614,1907.58,1909.998,3811
2023-08-25 17:00:00,1910.011,1912.665,1909.887,1912.284,3475
2023-08-25 18:00:00,1912.318,1914.694,1911.877,1913.336,3211
2023-08-25 19:00:00,1913.305,1914.341,1912.109,1914.31,2695
2023-08-25 20:00:00,1914.292,1914.917,1913.287,1914.321,1374
2023-08-27 22:00:00,1915.974,1916.019,1914.555,1914.848,1295
2023-08-27 23:00:00,1914.886,1916.068,1914.322,1915.028,2014
2023-08-28 00:00:00,1915.029,1916.601,1914.549,1915.718,2138
2023-08-28 01:00:00,1915.684,1917.352,1915.214,1915.475,3832
2023-08-28 02:00:00,1915.486,1916.18,1915.095,1915.44,2575
2023-08-28 03:00:00,1915.44,1916.994,1915.3,1916.222,2191
2023-08-28 04:00:00,1916.222,1916.686,1914.631,1915.564,1891
2023-08-28 05:00:00,1915.572,1917.577,1915.158,1915.614,2675
2023-08-28 06:00:00,1915.615,1917.719,1915.615,1915.891,2940
2023-08-28 07:00:00,1915.891,1916.32,1914.294,1914.464,2796
2023-08-28 08:00:00,1914.495,1915.203,1913.477,1914.629,2724
2023-08-28 09:00:00,1914.63,1915.641,1913.904,1914.063,2228
2023-08-28 10:00:00,1914.059,1915.148,1913.735,1915.148,2315
2023-08-28 11:00:00,1915.149,1915.434,1914.391,1914.757,2469
2023-08-28 12:00:00,1914.757,1917.148,1913.34,1917.058,3968
2023-08-28 13:00:00,1917.057,1918.636,1912.694,1918.078,5555
2023-08-28 14:00:00,1918.054,1919.84,1917.253,1918.679,4620
2023-08-28 15:00:00,1918.71,1925.991,1918.045,1924.732,4686
2023-08-28 16:00:00,1924.727,1925.195,1920.205,1920.649,3394
2023-08-28 17:00:00,1920.647,1920.752,1916.853,1920.301,3331
2023-08-28 18:00:00,1920.327,1920.472,1919.433,1919.521,2240
2023-08-28 19:00:00,1919.554,1920.547,1919.457,1919.659,2114
2023-08-28 20:00:00,1919.676,1920.341,1919.591,1920.113,1032
2023-08-28 22:00:00,1920.076,1920.88,1920.075,1920.749,766
2023-08-28 23:00:00,1920.749,1921.576,1920.665,1921.186,989
2023-08-29 00:00:00,1921.199,1922.03,1921.009,1921.612,1750
2023-08-29 01:00:00,1921.613,1923.01,1921.327,1922.016,2854
2023-08-29 02:00:00,1922.018,1923.909,1921.413,1923.723,2585
2023-08-29 03:00:00,1923.707,1925.763,1923.493,1925.36,2623
2023-08-29 04:00:00,1925.348,1925.543,1923.858,1923.901,2057
2023-08-29 05:00:00,1923.878,1925.547,1923.243,1924.418,2329
2023-08-29 06:00:00,1924.383,1925.23,1922.846,1922.877,2916
2023-08-29 07:00:00,1922.84,1924.887,1921.585,1923.183,3312
2023-08-29 08:00:00,1923.216,1924.245,1922.219,1922.824,2951
2023-08-29 09:00:00,1922.794,1924.407,1922.516,1924.274,2772
2023-08-29 10:00:00,1924.306,1924.323,1920.143,1920.236,3045
2023-08-29 11:00:00,1920.229,1920.393,1916.629,1917.184,3333
2023-08-29 12:00:00,1917.184,1917.207,1914.357,1916.984,4875
2023-08-29 13:00:00,1916.988,1921.872,1916.736,1921.056,5377
2023-08-29 14:00:00,1921.023,1934.755,1920.87,1934.07,11345
2023-08-29 15:00:00,1934.091,1937.58,1932.672,1936.727,4749
2023-08-29 16:00:00,1936.701,1937.627,1934.039,1936.236,3572
2023-08-29 17:00:00,1936.237,1938.109,1935.829,1937.133,3624
2023-08-29 18:00:00,1937.136,1937.193,1935.162,1937.031,2600
2023-08-29 19:00:00,1937.0,1938.12,1936.352,1938.018,2296
2023-08-29 20:00:00,1937.981,1937.981,1937.228,1937.374,1247
2023-08-29 22:00:00,1937.234,1937.567,1936.656,1937.13,1227
2023-08-29 23:00:00,1937.129,1937.489,1935.924,1936.168,1409
2023-08-30 00:00:00,1936.176,1937.188,1935.924,1936.739,2035
2023-08-30 01:00:00,1936.739,1936.997,1935.36,1936.139,3109
2023-08-30 02:00:00,1936.139,1937.467,1936.111,1936.696,2830
2023-08-30 03:00:00,1936.726,1936.925,1935.883,1936.739,1996
2023-08-30 04:00:00,1936.738,1937.077,1935.841,1936.031,1891
2023-08-30 05:00:00,1936.035,1936.836,1935.239,1935.339,2554
2023-08-30 06:00:00,1935.335,1936.831,1935.151,1936.124,3162
2023-08-30 07:00:00,1936.108,1936.729,1934.94,1936.458,3222
2023-08-30 08:00:00,1936.488,1936.887,1935.445,1936.566,3288
2023-08-30 09:00:00,1936.531,1938.688,1935.937,1938.032,3009
2023-08-30 10:00:00,1938.02,1938.277,1936.635,1937.908,2624
2023-08-30 11:00:00,1937.877,1939.606,1937.197,1939.065,3044
2023-08-30 12:00:00,1939.053,1945.703,1938.747,1945.134,8379
2023-08-30 13:00:00,1945.092,1948.42,1942.74,1947.35,7685
2023-08-30 14:00:00,1947.316,1949.006,1944.972,1946.536,6602
2023-08-30 15:00:00,1946.571,1946.942,1944.049,1944.911,4321
2023-08-30 16:00:00,1944.88,1944.969,1943.059,1944.852,3480
2023-08-30 17:00:00,1944.855,1945.564,1943.48,1943.647,2639
2023-08-30 18:00:00,1943.654,1944.416,1942.782,1943.816,2575
2023-08-30 19:00:00,1943.8,1943.848,1943.026,1943.385,2102
2023-08-30 20:00:00,1943.409,1943.58,1942.073,1942.373,1560
2023-08-30 22:00:00,1943.006,1945.424,1942.758,1944.549,2001
2023-08-30 23:00:00,1944.546,1944.719,1943.753,1944.185,1556
2023-08-31 00:00:00,1944.195,1945.466,1944.106,1945.313,1806
2023-08-31 01:00:00,1945.319,1947.603,1945.303,1947.17,3160
2023-08-31 02:00:00,1947.166,1947.66,1945.478,1946.133,2516
2023-08-31 03:00:00,1946.128,1946.132,1944.701,1945.136,2240
2023-08-31 04:00:00,1945.105,1945.961,1944.856,1945.731,1643
2023-08-31 05:00:00,1945.732,1945.907,1944.475,1945.31,2491
2023-08-31 06:00:00,1945.325,1945.679,1943.195,1943.758,2938
2023-08-31 07:00:00,1943.795,1946.253,1943.795,1945.035,3221
2023-08-31 08:00:00,1945.043,1945.449,1944.308,1944.363,2834
2023-08-31 09:00:00,1944.333,1945.132,1943.62,1944.733,2963
2023-08-31 10:00:00,1944.731,1945.31,1943.863,1944.255,2535
2023-08-31 11:00:00,1944.258,1945.869,1943.781,1945.633,3037
2023-08-31 12:00:00,1945.635,1947.526,1943.048,1945.783,6513
2023-08-31 13:00:00,1945.814,1946.377,1940.285,1943.675,7925
2023-08-31 14:00:00,1943.705,1945.034,1940.984,1942.796,5865
2023-08-31 15:00:00,1942.828,1943.676,1939.033,1940.592,4559
2023-08-31 16:00:00,1940.595,1942.448,1940.51,1941.678,3061
2023-08-31 17:00:00,1941.681,1941.795,1939.047,1940.422,2875
2023-08-31 18:00:00,1940.424,1942.054,1940.251,1941.328,2215
2023-08-31 19:00:00,1941.335,1941.629,1939.886,1940.019,2386
2023-08-31 20:00:00,1940.054,1940.509,1939.34,1939.756,1360
2023-08-31 22:00:00,1940.06,1940.277,1939.76,1940.085,1248
2023-08-31 23:00:00,1940.085,1940.089,1939.043,1939.824,1244
2023-09-01 00:00:00,1939.828,1940.235,1938.638,1939.276,2016
2023-09-01 01:00:00,1939.302,1943.911,1939.293,1942.527,3683
2023-09-01 02:00:00,1942.536,1942.594,1939.974,1940.476,2721
2023-09-01 03:00:00,1940.44,1940.44,1938.681,1938.907,2329
2023-09-01 04:00:00,1938.899,1940.16,1938.191,1939.954,1776
2023-09-01 05:00:00,1939.954,1940.63,1939.19,1939.707,2262
2023-09-01 06:00:00,1939.738,1940.399,1938.378,1940.326,3280
2023-09-01 07:00:00,1940.362,1943.458,1940.256,1943.072,3200
2023-09-01 08:00:00,1943.064,1943.721,1941.873,1942.925,2791
2023-09-01 09:00:00,1942.927,1944.442,1942.862,1944.193,2463
2023-09-01 10:00:00,1944.192,1944.359,1943.433,1944.253,2324
2023-09-01 11:00:00,1944.252,1945.822,1943.977,1944.442,2944
2023-09-01 12:00:00,1944.432,1952.331,1944.217,1949.686,8903
2023-09-01 13:00:00,1949.719,1951.332,1940.029,1943.814,10420
2023-09-01 14:00:00,1943.773,1943.773,1934.334,1940.055,10486
2023-09-01 15:00:00,1940.033,1940.456,1936.685,1938.779,4627
2023-09-01 16:00:00,1938.78,1939.8,1937.577,1938.083,3331
2023-09-01 17:00:00,1938.089,1941.53,1937.31,1941.106,2917
2023-09-01 18:00:00,1941.106,1941.147,1940.233,1941.059,2125
2023-09-01 19:00:00,1941.029,1941.306,1940.405,1940.491,2108
2023-09-01 20:00:00,1940.526,1940.667,1939.225,1939.704,1227
2023-09-03 22:00:00,1939.987,1940.205,1939.406,1939.534,906
2023-09-03 23:00:00,1939.537,1941.0,1939.508,1940.558,1237
2023-09-04 00:00:00,1940.537,1941.648,1940.098,1940.885,1938
2023-09-04 01:00:00,1940.88,1943.959,1940.44,1942.982,3642
2023-09-04 02:00:00,1943.012,1946.04,1942.976,1945.646,2976
2023-09-04 03:00:00,1945.648,1945.96,1944.86,1944.931,1998
2023-09-04 04:00:00,1944.921,1945.141,1944.266,1945.078,1652
2023-09-04 05:00:00,1945.076,1945.803,1944.044,1944.461,2662
2023-09-04 06:00:00,1944.465,1946.232,1944.366,1945.053,3148
2023-09-04 07:00:00,1945.053,1945.195,1943.078,1943.78,3158
2023-09-04 08:00:00,1943.775,1944.417,1942.645,1943.811,2494
2023-09-04 09:00:00,1943.805,1944.162,1940.774,1940.934,2784
2023-09-04 10:00:00,1940.937,1942.691,1940.25,1940.425,2463
2023-09-04 11:00:00,1940.433,1941.91,1939.816,1941.589,2249
2023-09-04 12:00:00,1941.6,1941.68,1939.853,1939.91,2460
2023-09-04 13:00:00,1939.91,1940.157,1937.86,1938.197,3665
2023-09-04 14:00:00,1938.16,1938.71,1936.688,1938.301,2970
2023-09-04 15:00:00,1938.3,1938.987,1938.064,1938.598,2128
2023-09-04 16:00:00,1938.597,1938.822,1937.935,1938.292,1694
2023-09-04 17:00:00,1938.291,1938.333,1937.931,1938.118,242
2023-09-04 22:00:00,1938.457,1938.742,1937.941,1938.071,972
2023-09-04 23:00:00,1938.07,1938.552,1937.628,1937.659,1064
2023-09-05 00:00:00,1937.551,1937.928,1936.945,1937.78,1864
2023-09-05 01:00:00,1937.788,1938.618,1934.72,1935.785,3166
2023-09-05 02:00:00,1935.787,1937.461,1935.158,1937.02,2917
2023-09-05 03:00:00,1937.03,1937.361,1936.071,1936.926,2243
2023-09-05 04:00:00,1936.926,1938.888,1936.881,1938.55,1915
2023-09-05 05:00:00,1938.552,1938.927,1936.554,1937.024,2582
2023-09-05 06:00:00,1937.048,1937.239,1935.172,1936.69,3548
2023-09-05 07:00:00,1936.722,1938.235,1935.476,1935.541,3478
2023-09-05 08:00:00,1935.54,1935.624,1932.189,1933.388,3377
2023-09-05 09:00:00,1933.393,1933.414,1930.5,1930.679,3206
2023-09-05 10:00:00,1930.649,1932.334,1930.183,1931.052,2852
2023-09-05 11:00:00,1931.052,1931.841,1929.911,1930.428,3185
2023-09-05 12:00:00,1930.398,1934.486,1927.827,1933.745,6710
2023-09-05 13:00:00,1933.783,1934.192,1926.658,1927.7,7842
2023-09-05 14:00:00,1927.733,1928.258,1925.272,1927.375,6257
2023-09-05 15:00:00,1927.394,1928.899,1926.07,1926.07,4153
2023-09-05 16:00:00,1926.039,1927.878,1926.002,1927.199,3039
2023-09-05 17:00:00,1927.234,1927.413,1926.203,1926.47,2659
2023-09-05 18:00:00,1926.469,1927.436,1925.908,1925.946,2139
2023-09-05 19:00:00,1925.947,1927.258,1925.412,1925.78,2277
2023-09-05 20:00:00,1925.811,1926.387,1925.387,1925.889,1265
2023-09-05 22:00:00,1926.279,1926.469,1925.996,1926.345,740
2023-09-05 23:00:00,1926.346,1926.883,1925.81,1926.559,1460
2023-09-06 00:00:00,1926.569,1926.682,1924.408,1924.67,2030
2023-09-06 01:00:00,1924.67,1925.593,1924.189,1924.79,3310
2023-09-06 02:00:00,1924.821,1926.695,1924.346,1926.361,2505
2023-09-06 03:00:00,1926.349,1926.582,1925.709,1926.501,2222
2023-09-06 04:00:00,1926.494,1927.311,1926.418,1927.202,1740
2023-09-06 05:00:00,1927.234,1928.428,1927.125,1928.172,2587
2023-09-06 06:00:00,1928.164,1928.297,1925.586,1926.066,3120
2023-09-06 07:00:00,1926.061,1926.579,1922.741,1922.741,4079
2023-09-06 08:00:00,1922.775,1924.869,1922.338,1924.685,3155
2023-09-06 09:00:00,1924.683,1925.478,1922.805,1925.24,2776
2023-09-06 10:00:00,1925.271,1927.551,1925.263,1926.41,2889
2023-09-06 11:00:00,1926.441,1926.926,1925.264,1925.371,2767
2023-09-06 12:00:00,1925.363,1927.243,1923.085,1923.154,4261
2023-09-06 13:00:00,1923.122,1929.079,1921.099,1928.115,7157
2023-09-06 14:00:00,1928.07,1928.07,1915.243,1918.097,9895
2023-09-06 15:00:00,1918.083,1918.219,1915.486,1916.736,4428
2023-09-06 16:00:00,1916.739,1920.198,1916.212,1919.947,3210
2023-09-06 17:00:00,1919.947,1920.622,1917.496,1917.614,2784
2023-09-06 18:00:00,1917.614,1918.097,1915.959,1917.614,2129
2023-09-06 19:00:00,1917.613,1917.675,1916.302,1916.642,2087
2023-09-06 20:00:00,1916.672,1916.986,1915.921,1916.351,1296
2023-09-06 22:00:00,1917.426,1918.103,1917.267,1917.509,1241
2023-09-06 23:00:00,1917.52,1917.833,1916.904,1917.091,1181
2023-09-07 00:00:00,1917.086,1917.089,1916.283,1916.777,1883
2023-09-07 01:00:00,1916.779,1919.59,1916.611,1919.497,2956
2023-09-07 02:00:00,1919.507,1919.758,1917.698,1919.726,2582
2023-09-07 03:00:00,1919.719,1920.662,1919.371,1920.117,2358
2023-09-07 04:00:00,1920.1,1920.209,1917.996,1918.941,2034
2023-09-07 05:00:00,1918.931,1919.275,1917.389,1917.462,2586
2023-09-07 06:00:00,1917.438,1919.741,1917.438,1918.356,3164
2023-09-07 07:00:00,1918.39,1918.678,1917.069,1918.344,3337
2023-09-07 08:00:00,1918.312,1919.25,1917.336,1918.806,2941
2023-09-07 09:00:00,1918.817,1920.453,1918.57,1920.21,2682
2023-09-07 10:00:00,1920.187,1921.108,1919.482,1920.014,2506
2023-09-07 11:00:00,1920.012,1922.257,1919.964,1921.773,2998
2023-09-07 12:00:00,1921.787,1923.371,1916.163,1923.068,6044
2023-09-07 13:00:00,1923.035,1923.414,1918.125,1919.871,6811
2023-09-07 14:00:00,1919.94,1921.454,1917.162,1918.011,4974
2023-09-07 15:00:00,1917.984,1921.302,1917.18,1920.906,3652
2023-09-07 16:00:00,1920.903,1921.378,1917.988,1918.002,2541
2023-09-07 17:00:00,1917.992,1919.262,1917.414,1918.355,2448
2023-09-07 18:00:00,1918.357,1920.668,1918.01,1920.293,2200
2023-09-07 19:00:00,1920.285,1920.494,1918.615,1918.716,1847
2023-09-07 20:00:00,1918.748,1919.709,1918.748,1919.519,1096
2023-09-07 22:00:00,1919.554,1920.118,1919.315,1919.745,933
2023-09-07 23:00:00,1919.743,1920.294,1919.738,1920.247,1125
2023-09-08 00:00:00,1920.255,1924.368,1920.063,1923.677,3300
2023-09-08 01:00:00,1923.669,1925.991,1922.807,1925.843,4409
